Producto,Canal,Ubicacion,Fecha,Cantidad
BMX_1193,BMX_OXXO,BMX_3401,30/09/2024,281
BMX_1193,BMX_TRADICIONAL,BMX_3401,30/09/2024,689
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,07/10/2024,76
BMX_1193,BMX_HOGAR,BMX_3401,07/10/2024,5
BMX_1193,BMX_ON PREMISE,BMX_3401,07/10/2024,87
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,07/10/2024,73
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,07/10/2024,165
BMX_1193,BMX_OXXO,BMX_3401,07/10/2024,283
BMX_1193,BMX_TRADICIONAL,BMX_3401,07/10/2024,763
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,14/10/2024,29
BMX_1193,BMX_HOGAR,BMX_3401,14/10/2024,3
BMX_1193,BMX_ON PREMISE,BMX_3401,14/10/2024,33
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,14/10/2024,73
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,14/10/2024,144
BMX_1193,BMX_OXXO,BMX_3401,14/10/2024,305
BMX_1193,BMX_TRADICIONAL,BMX_3401,14/10/2024,835
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,21/10/2024,33
BMX_1193,BMX_ON PREMISE,BMX_3401,21/10/2024,40
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,21/10/2024,74
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,21/10/2024,131
BMX_1193,BMX_OXXO,BMX_3401,21/10/2024,328
BMX_1193,BMX_TRADICIONAL,BMX_3401,21/10/2024,904
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,28/10/2024,59
BMX_1193,BMX_HOGAR,BMX_3401,28/10/2024,3
BMX_1193,BMX_ON PREMISE,BMX_3401,28/10/2024,69
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,28/10/2024,63
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,28/10/2024,152
BMX_1193,BMX_OXXO,BMX_3401,28/10/2024,290
BMX_1193,BMX_TRADICIONAL,BMX_3401,28/10/2024,869
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,04/11/2024,37
BMX_1193,BMX_HOGAR,BMX_3401,04/11/2024,5
BMX_1193,BMX_ON PREMISE,BMX_3401,04/11/2024,75
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,04/11/2024,93
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,04/11/2024,109
BMX_1193,BMX_OXXO,BMX_3401,04/11/2024,302
BMX_1193,BMX_TRADICIONAL,BMX_3401,04/11/2024,895
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,11/11/2024,31
BMX_1193,BMX_ON PREMISE,BMX_3401,11/11/2024,51
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,11/11/2024,66
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,11/11/2024,131
BMX_1193,BMX_OXXO,BMX_3401,11/11/2024,304
BMX_1193,BMX_TRADICIONAL,BMX_3401,11/11/2024,832
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,18/11/2024,50
BMX_1193,BMX_HOGAR,BMX_3401,18/11/2024,2
BMX_1193,BMX_ON PREMISE,BMX_3401,18/11/2024,59
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,18/11/2024,90
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,18/11/2024,115
BMX_1193,BMX_OXXO,BMX_3401,18/11/2024,254
BMX_1193,BMX_TRADICIONAL,BMX_3401,18/11/2024,718
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,25/11/2024,46
BMX_1193,BMX_ON PREMISE,BMX_3401,25/11/2024,80
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,25/11/2024,67
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,25/11/2024,117
BMX_1193,BMX_OXXO,BMX_3401,25/11/2024,251
BMX_1193,BMX_TRADICIONAL,BMX_3401,25/11/2024,738
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,02/12/2024,49
BMX_1193,BMX_HOGAR,BMX_3401,02/12/2024,7
BMX_1193,BMX_ON PREMISE,BMX_3401,02/12/2024,103
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,02/12/2024,76
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,02/12/2024,110
BMX_1193,BMX_OXXO,BMX_3401,02/12/2024,280
BMX_1193,BMX_TRADICIONAL,BMX_3401,02/12/2024,811
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,09/12/2024,40
BMX_1193,BMX_HOGAR,BMX_3401,09/12/2024,3
BMX_1193,BMX_ON PREMISE,BMX_3401,09/12/2024,45
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,09/12/2024,71
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,09/12/2024,113
BMX_1193,BMX_OXXO,BMX_3401,09/12/2024,303
BMX_1193,BMX_TRADICIONAL,BMX_3401,09/12/2024,877
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,16/12/2024,53
BMX_1193,BMX_ON PREMISE,BMX_3401,16/12/2024,55
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,16/12/2024,76
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,16/12/2024,178
BMX_1193,BMX_OXXO,BMX_3401,16/12/2024,343
BMX_1193,BMX_TRADICIONAL,BMX_3401,16/12/2024,858
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,23/12/2024,43
BMX_1193,BMX_HOGAR,BMX_3401,23/12/2024,3
BMX_1193,BMX_ON PREMISE,BMX_3401,23/12/2024,35
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,23/12/2024,62
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,23/12/2024,74
BMX_1193,BMX_OXXO,BMX_3401,23/12/2024,227
BMX_1193,BMX_TRADICIONAL,BMX_3401,23/12/2024,632
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,30/12/2024,50
BMX_1193,BMX_HOGAR,BMX_3401,30/12/2024,3
BMX_1193,BMX_ON PREMISE,BMX_3401,30/12/2024,12
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,30/12/2024,43
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,30/12/2024,50
BMX_1193,BMX_OXXO,BMX_3401,30/12/2024,188
BMX_1193,BMX_TRADICIONAL,BMX_3401,30/12/2024,485
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,06/01/2025,40
BMX_1193,BMX_HOGAR,BMX_3401,06/01/2025,5
BMX_1193,BMX_ON PREMISE,BMX_3401,06/01/2025,41
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,06/01/2025,61
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,06/01/2025,111
BMX_1193,BMX_OXXO,BMX_3401,06/01/2025,219
BMX_1193,BMX_TRADICIONAL,BMX_3401,06/01/2025,536
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,13/01/2025,44
BMX_1193,BMX_ON PREMISE,BMX_3401,13/01/2025,58
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,13/01/2025,53
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,13/01/2025,123
BMX_1193,BMX_OXXO,BMX_3401,13/01/2025,218
BMX_1193,BMX_TRADICIONAL,BMX_3401,13/01/2025,598
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,20/01/2025,37
BMX_1193,BMX_ON PREMISE,BMX_3401,20/01/2025,14
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,20/01/2025,70
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,20/01/2025,117
BMX_1193,BMX_OXXO,BMX_3401,20/01/2025,234
BMX_1193,BMX_TRADICIONAL,BMX_3401,20/01/2025,601
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,27/01/2025,23
BMX_1193,BMX_HOGAR,BMX_3401,27/01/2025,3
BMX_1193,BMX_ON PREMISE,BMX_3401,27/01/2025,40
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,27/01/2025,57
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,27/01/2025,131
BMX_1193,BMX_OXXO,BMX_3401,27/01/2025,237
BMX_1193,BMX_TRADICIONAL,BMX_3401,27/01/2025,576
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,03/02/2025,33
BMX_1193,BMX_HOGAR,BMX_3401,03/02/2025,1
BMX_1193,BMX_ON PREMISE,BMX_3401,03/02/2025,23
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,03/02/2025,56
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,03/02/2025,100
BMX_1193,BMX_OXXO,BMX_3401,03/02/2025,253
BMX_1193,BMX_TRADICIONAL,BMX_3401,03/02/2025,610
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,10/02/2025,36
BMX_1193,BMX_HOGAR,BMX_3401,10/02/2025,3
BMX_1193,BMX_ON PREMISE,BMX_3401,10/02/2025,50
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,10/02/2025,66
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,10/02/2025,127
BMX_1193,BMX_OXXO,BMX_3401,10/02/2025,263
BMX_1193,BMX_TRADICIONAL,BMX_3401,10/02/2025,652
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,17/02/2025,36
BMX_1193,BMX_HOGAR,BMX_3401,17/02/2025,2
BMX_1193,BMX_ON PREMISE,BMX_3401,17/02/2025,52
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,17/02/2025,41
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,17/02/2025,122
BMX_1193,BMX_OXXO,BMX_3401,17/02/2025,285
BMX_1193,BMX_TRADICIONAL,BMX_3401,17/02/2025,635
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,24/02/2025,44
BMX_1193,BMX_HOGAR,BMX_3401,24/02/2025,4
BMX_1193,BMX_ON PREMISE,BMX_3401,24/02/2025,68
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,24/02/2025,78
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,24/02/2025,126
BMX_1193,BMX_OXXO,BMX_3401,24/02/2025,281
BMX_1193,BMX_TRADICIONAL,BMX_3401,24/02/2025,650
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,03/03/2025,43
BMX_1193,BMX_HOGAR,BMX_3401,03/03/2025,2
BMX_1193,BMX_ON PREMISE,BMX_3401,03/03/2025,53
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,03/03/2025,75
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,03/03/2025,143
BMX_1193,BMX_OXXO,BMX_3401,03/03/2025,275
BMX_1193,BMX_TRADICIONAL,BMX_3401,03/03/2025,690
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,10/03/2025,40
BMX_1193,BMX_ON PREMISE,BMX_3401,10/03/2025,53
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,10/03/2025,67
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,10/03/2025,100
BMX_1193,BMX_OXXO,BMX_3401,10/03/2025,286
BMX_1193,BMX_TRADICIONAL,BMX_3401,10/03/2025,684
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,17/03/2025,25
BMX_1193,BMX_HOGAR,BMX_3401,17/03/2025,2
BMX_1193,BMX_ON PREMISE,BMX_3401,17/03/2025,39
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,17/03/2025,80
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,17/03/2025,118
BMX_1193,BMX_OXXO,BMX_3401,17/03/2025,250
BMX_1193,BMX_TRADICIONAL,BMX_3401,17/03/2025,677
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,24/03/2025,65
BMX_1193,BMX_HOGAR,BMX_3401,24/03/2025,1
BMX_1193,BMX_ON PREMISE,BMX_3401,24/03/2025,41
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,24/03/2025,71
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,24/03/2025,134
BMX_1193,BMX_OXXO,BMX_3401,24/03/2025,300
BMX_1193,BMX_TRADICIONAL,BMX_3401,24/03/2025,692
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,31/03/2025,18
BMX_1193,BMX_ON PREMISE,BMX_3401,31/03/2025,39
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,31/03/2025,86
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,31/03/2025,167
BMX_1193,BMX_OXXO,BMX_3401,31/03/2025,278
BMX_1193,BMX_TRADICIONAL,BMX_3401,31/03/2025,699
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,07/04/2025,38
BMX_1193,BMX_HOGAR,BMX_3401,07/04/2025,4
BMX_1193,BMX_ON PREMISE,BMX_3401,07/04/2025,46
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,07/04/2025,82
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,07/04/2025,124
BMX_1193,BMX_OXXO,BMX_3401,07/04/2025,290
BMX_1193,BMX_TRADICIONAL,BMX_3401,07/04/2025,669
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,14/04/2025,38
BMX_1193,BMX_ON PREMISE,BMX_3401,14/04/2025,62
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,14/04/2025,84
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,14/04/2025,104
BMX_1193,BMX_OXXO,BMX_3401,14/04/2025,347
BMX_1193,BMX_TRADICIONAL,BMX_3401,14/04/2025,661
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,21/04/2025,45
BMX_1193,BMX_HOGAR,BMX_3401,21/04/2025,2
BMX_1193,BMX_ON PREMISE,BMX_3401,21/04/2025,41
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,21/04/2025,69
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,21/04/2025,99
BMX_1193,BMX_OXXO,BMX_3401,21/04/2025,239
BMX_1193,BMX_TRADICIONAL,BMX_3401,21/04/2025,655
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,28/04/2025,43
BMX_1193,BMX_ON PREMISE,BMX_3401,28/04/2025,47
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,28/04/2025,66
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,28/04/2025,128
BMX_1193,BMX_OXXO,BMX_3401,28/04/2025,282
BMX_1193,BMX_TRADICIONAL,BMX_3401,28/04/2025,621
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,05/05/2025,41
BMX_1193,BMX_HOGAR,BMX_3401,05/05/2025,3
BMX_1193,BMX_ON PREMISE,BMX_3401,05/05/2025,65
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,05/05/2025,61
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,05/05/2025,140
BMX_1193,BMX_OXXO,BMX_3401,05/05/2025,314
BMX_1193,BMX_TRADICIONAL,BMX_3401,05/05/2025,822
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,12/05/2025,31
BMX_1193,BMX_ON PREMISE,BMX_3401,12/05/2025,36
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,12/05/2025,102
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,12/05/2025,149
BMX_1193,BMX_OXXO,BMX_3401,12/05/2025,278
BMX_1193,BMX_TRADICIONAL,BMX_3401,12/05/2025,717
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,19/05/2025,61
BMX_1193,BMX_HOGAR,BMX_3401,19/05/2025,1
BMX_1193,BMX_ON PREMISE,BMX_3401,19/05/2025,54
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,19/05/2025,76
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,19/05/2025,130
BMX_1193,BMX_OXXO,BMX_3401,19/05/2025,300
BMX_1193,BMX_TRADICIONAL,BMX_3401,19/05/2025,727
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,26/05/2025,66
BMX_1193,BMX_HOGAR,BMX_3401,26/05/2025,6
BMX_1193,BMX_ON PREMISE,BMX_3401,26/05/2025,87
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,26/05/2025,90
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,26/05/2025,151
BMX_1193,BMX_OXXO,BMX_3401,26/05/2025,308
BMX_1193,BMX_TRADICIONAL,BMX_3401,26/05/2025,692
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,02/06/2025,35
BMX_1193,BMX_HOGAR,BMX_3401,02/06/2025,1
BMX_1193,BMX_ON PREMISE,BMX_3401,02/06/2025,30
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,02/06/2025,77
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,02/06/2025,151
BMX_1193,BMX_OXXO,BMX_3401,02/06/2025,331
BMX_1193,BMX_TRADICIONAL,BMX_3401,02/06/2025,720
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,09/06/2025,53
BMX_1193,BMX_ON PREMISE,BMX_3401,09/06/2025,34
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,09/06/2025,77
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,09/06/2025,175
BMX_1193,BMX_OXXO,BMX_3401,09/06/2025,270
BMX_1193,BMX_TRADICIONAL,BMX_3401,09/06/2025,699
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,16/06/2025,40
BMX_1193,BMX_ON PREMISE,BMX_3401,16/06/2025,50
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,16/06/2025,72
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,16/06/2025,131
BMX_1193,BMX_OXXO,BMX_3401,16/06/2025,280
BMX_1193,BMX_TRADICIONAL,BMX_3401,16/06/2025,687
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,23/06/2025,53
BMX_1193,BMX_HOGAR,BMX_3401,23/06/2025,2
BMX_1193,BMX_ON PREMISE,BMX_3401,23/06/2025,59
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,23/06/2025,85
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,23/06/2025,151
BMX_1193,BMX_OXXO,BMX_3401,23/06/2025,292
BMX_1193,BMX_TRADICIONAL,BMX_3401,23/06/2025,715
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,30/06/2025,47
BMX_1193,BMX_HOGAR,BMX_3401,30/06/2025,1
BMX_1193,BMX_ON PREMISE,BMX_3401,30/06/2025,18
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,30/06/2025,82
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,30/06/2025,154
BMX_1193,BMX_OXXO,BMX_3401,30/06/2025,274
BMX_1193,BMX_TRADICIONAL,BMX_3401,30/06/2025,823
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,07/07/2025,43
BMX_1193,BMX_HOGAR,BMX_3401,07/07/2025,4
BMX_1193,BMX_ON PREMISE,BMX_3401,07/07/2025,50
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,07/07/2025,72
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,07/07/2025,108
BMX_1193,BMX_OXXO,BMX_3401,07/07/2025,296
BMX_1193,BMX_TRADICIONAL,BMX_3401,07/07/2025,707
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,14/07/2025,40
BMX_1193,BMX_ON PREMISE,BMX_3401,14/07/2025,53
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,14/07/2025,83
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,14/07/2025,96
BMX_1193,BMX_OXXO,BMX_3401,14/07/2025,270
BMX_1193,BMX_TRADICIONAL,BMX_3401,14/07/2025,649
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,21/07/2025,48
BMX_1193,BMX_HOGAR,BMX_3401,21/07/2025,3
BMX_1193,BMX_ON PREMISE,BMX_3401,21/07/2025,49
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,21/07/2025,65
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,21/07/2025,117
BMX_1193,BMX_OXXO,BMX_3401,21/07/2025,279
BMX_1193,BMX_TRADICIONAL,BMX_3401,21/07/2025,625
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,28/07/2025,48
BMX_1193,BMX_ON PREMISE,BMX_3401,28/07/2025,52
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,28/07/2025,72
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,28/07/2025,123
BMX_1193,BMX_OXXO,BMX_3401,28/07/2025,262
BMX_1193,BMX_TRADICIONAL,BMX_3401,28/07/2025,799
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,04/08/2025,67
BMX_1193,BMX_HOGAR,BMX_3401,04/08/2025,3
BMX_1193,BMX_ON PREMISE,BMX_3401,04/08/2025,56
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,04/08/2025,82
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,04/08/2025,142
BMX_1193,BMX_OXXO,BMX_3401,04/08/2025,257
BMX_1193,BMX_TRADICIONAL,BMX_3401,04/08/2025,625
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,11/08/2025,35
BMX_1193,BMX_ON PREMISE,BMX_3401,11/08/2025,50
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,11/08/2025,85
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,11/08/2025,119
BMX_1193,BMX_OXXO,BMX_3401,11/08/2025,259
BMX_1193,BMX_TRADICIONAL,BMX_3401,11/08/2025,735
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,18/08/2025,39
BMX_1193,BMX_HOGAR,BMX_3401,18/08/2025,3
BMX_1193,BMX_ON PREMISE,BMX_3401,18/08/2025,43
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,18/08/2025,57
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,18/08/2025,146
BMX_1193,BMX_OXXO,BMX_3401,18/08/2025,256
BMX_1193,BMX_TRADICIONAL,BMX_3401,18/08/2025,613
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,25/08/2025,28
BMX_1193,BMX_ON PREMISE,BMX_3401,25/08/2025,58
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,25/08/2025,73
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,25/08/2025,131
BMX_1193,BMX_OXXO,BMX_3401,25/08/2025,303
BMX_1193,BMX_TRADICIONAL,BMX_3401,25/08/2025,639
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,01/09/2025,67
BMX_1193,BMX_CLUB DE PRECIOS,BMX_3401,01/09/2025,400
BMX_1193,BMX_ON PREMISE,BMX_3401,01/09/2025,30
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,01/09/2025,58
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,01/09/2025,129
BMX_1193,BMX_OXXO,BMX_3401,01/09/2025,209
BMX_1193,BMX_TRADICIONAL,BMX_3401,01/09/2025,584
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,08/09/2025,31
BMX_1193,BMX_CLUB DE PRECIOS,BMX_3401,08/09/2025,200
BMX_1193,BMX_HOGAR,BMX_3401,08/09/2025,3
BMX_1193,BMX_ON PREMISE,BMX_3401,08/09/2025,52
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,08/09/2025,69
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,08/09/2025,139
BMX_1193,BMX_OXXO,BMX_3401,08/09/2025,240
BMX_1193,BMX_TRADICIONAL,BMX_3401,08/09/2025,687
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,15/09/2025,31
BMX_1193,BMX_CLUB DE PRECIOS,BMX_3401,15/09/2025,200
BMX_1193,BMX_ON PREMISE,BMX_3401,15/09/2025,22
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,15/09/2025,67
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,15/09/2025,116
BMX_1193,BMX_OXXO,BMX_3401,15/09/2025,221
BMX_1193,BMX_TRADICIONAL,BMX_3401,15/09/2025,602
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,22/09/2025,48
BMX_1193,BMX_CLUB DE PRECIOS,BMX_3401,22/09/2025,200
BMX_1193,BMX_ON PREMISE,BMX_3401,22/09/2025,49
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,22/09/2025,78
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,22/09/2025,129
BMX_1193,BMX_OXXO,BMX_3401,22/09/2025,268
BMX_1193,BMX_TRADICIONAL,BMX_3401,22/09/2025,621
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,29/09/2025,38
BMX_1193,BMX_CLUB DE PRECIOS,BMX_3401,29/09/2025,400
BMX_1193,BMX_HOGAR,BMX_3401,29/09/2025,3
BMX_1193,BMX_ON PREMISE,BMX_3401,29/09/2025,23
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,29/09/2025,72
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,29/09/2025,140
BMX_1193,BMX_OXXO,BMX_3401,29/09/2025,252
BMX_1193,BMX_TRADICIONAL,BMX_3401,29/09/2025,646
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,06/10/2025,54
BMX_1193,BMX_CLUB DE PRECIOS,BMX_3401,06/10/2025,200
BMX_1193,BMX_HOGAR,BMX_3401,06/10/2025,2
BMX_1193,BMX_ON PREMISE,BMX_3401,06/10/2025,35
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,06/10/2025,64
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,06/10/2025,154
BMX_1193,BMX_OXXO,BMX_3401,06/10/2025,248
BMX_1193,BMX_TRADICIONAL,BMX_3401,06/10/2025,644
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,13/10/2025,41
BMX_1193,BMX_CLUB DE PRECIOS,BMX_3401,13/10/2025,400
BMX_1193,BMX_HOGAR,BMX_3401,13/10/2025,3
BMX_1193,BMX_ON PREMISE,BMX_3401,13/10/2025,45
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,13/10/2025,67
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,13/10/2025,114
BMX_1193,BMX_OXXO,BMX_3401,13/10/2025,249
BMX_1193,BMX_TRADICIONAL,BMX_3401,13/10/2025,699
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,20/10/2025,40
BMX_1193,BMX_CLUB DE PRECIOS,BMX_3401,20/10/2025,400
